Year,Grid,TX90p,TX10p,TN90p,TN10p,WSDI,DTR,TXx,TXn,TNx,TNn,rv20TXx,rv20TXn,rv20TNx,rv20TNn
2012,78,11.7486338797814,7.65027322404372,17.4863387978142,7.65027322404372,9,9.35080987377896,34.9933058420817,30.0195552508036,24.606659412384,21.9131487210592,2.46551431309266e+63,33.0037982172735,26.2552427907128,24.7049033106853
2012,79,11.2021857923497,6.83060109289618,17.7595628415301,6.01092896174863,9,9.54753113835236,35.5108639399211,30.3142886161804,24.6854430834452,22.1470723152161,6.69439953588337e+176,33.5237338566521,8.19220325485135e+220,24.8128917969489
2012,8,11.4754098360656,10.655737704918,13.9344262295082,4.0983606557377,0,7.43763247734862,32.0120197931925,28.484219233195,24.1996337572734,22.0268610318502,34.7097963136512,31.2008615467478,25.368138866497,21.8010409457618
2012,80,11.4754098360656,6.83060109289618,17.2131147540984,6.01092896174863,8,9.27540623294851,35.7642402648926,30.8200653394063,25.2246527671814,22.8070400555929,3.43830497369753e+152,34.173876411384,26.9062422523983,25.3111938858948
2012,81,13.1147540983607,6.83060109289618,17.2131147540984,4.91803278688525,16,8.47985974817328,35.3892199198405,30.8450582822164,25.7630685170492,23.4626178741455,38.6062967941269,34.2923489139748,27.2137964843729,6.41887650067043e+127
2012,82,13.9344262295082,4.91803278688525,21.0382513661202,6.28415300546448,12,7.31187926224672,33.6107549667358,29.9465133349101,25.7236612637838,23.4200545946757,35.7699415837241,32.2702270047622,27.4728492399705,25.6302869596973
2012,83,10.655737704918,5.73770491803279,22.6775956284153,6.83060109289618,8,9.03500692961646,35.1908407211304,30.5012593269348,25.194685459137,22.5188355445862,38.2954394097879,Inf,26.8986014930723,25.200707685684
2012,84,11.4754098360656,5.73770491803279,21.5846994535519,5.73770491803279,10,9.22994670451013,35.1333196957906,30.4731799761454,25.0172160466512,22.411078453064,38.486947273134,33.3301243646522,4.65303180706621e+225,1.01471782364955e+191
2012,85,11.4754098360656,7.37704918032787,17.4863387978142,7.37704918032787,9,9.40171596652172,35.2681846618652,30.1456425984701,24.6505279541016,22.0242741902669,5.52818757073817e+59,33.2161655148456,4.11859117175196e+220,24.6745363259949
2012,86,10.655737704918,6.55737704918033,17.4863387978142,6.55737704918033,9,9.51233214498218,35.4009181658427,30.3098750114441,24.7500487963359,22.0011944770813,1.06758836551601e+164,33.5720522643659,26.4453519857411,24.8263783656903
2012,87,12.8415300546448,7.10382513661202,18.0327868852459,6.55737704918033,14,8.80175694220704,35.592072168986,30.7674010594686,25.5097564061483,23.2133429845174,4.21993532098305e+141,34.1036251627021,27.0508022973246,1.73187979322671e+212
2012,88,13.9344262295082,6.28415300546448,17.2131147540984,5.73770491803279,12,7.61952158922706,34.8198064168294,30.7260182698568,26.2219012578328,23.884851137797,37.9764080263058,34.1503525715592,27.5025404675223,23.2888791290136
2012,89,9.83606557377049,4.0983606557377,18.5792349726776,6.83060109289618,11,6.21339653619652,32.9905540148417,29.7959502538045,26.4232536951701,24.0358037948608,35.2636772697967,32.046858731715,1.50442665889672e+251,26.3255388827846
2012,9,13.3879781420765,10.655737704918,12.568306010929,7.92349726775956,7,7.85863524056523,30.5416898727417,27.1470543543498,22.3626155853271,19.781166712443,33.1087740685242,29.7779439843055,3.90440550258111e+184,Inf
2012,90,7.37704918032787,6.01092896174863,22.6775956284153,7.37704918032787,6,8.71584163728308,34.9522585868835,30.4894162813822,25.4669059117635,22.7097482681274,38.335268675249,7.57266364203673e+73,25.4616735644421,25.4955602974982
2012,91,7.65027322404372,6.55737704918033,22.6775956284153,8.46994535519126,8,9.41580061052666,35.1236232121785,30.4161380132039,24.8643341064453,22.0910046895345,38.7860764076342,33.4761619835618,1.01091136320246e+224,24.8433871008903
2012,92,9.83606557377049,6.83060109289618,21.3114754098361,8.7431693989071,9,9.43531386057536,35.2246289253235,30.1806012789408,24.6283303896586,22.0926121075948,1.25065337484333e+175,33.398048893417,6.04809956251363e+220,24.6391883936638
2012,93,12.568306010929,6.28415300546448,19.1256830601093,6.01092896174863,9,8.84882945701724,35.4327206611633,30.3263686498006,25.230627377828,22.9638783137004,2.42911385509819e+148,33.6974964308166,26.872249613856,25.1519732829251
2012,94,16.120218579235,6.28415300546448,19.3989071038251,7.10382513661202,21,7.77892293044127,34.9367718696594,30.3528683980306,25.9184276262919,23.8938126564026,37.9831796663317,33.707987163177,27.3011198843409,1.82738988205397e+208
2012,95,7.37704918032787,4.0983606557377,16.6666666666667,7.10382513661202,0,5.38859566443605,32.583114306132,29.539214293162,26.9488024711609,24.4938108126322,34.9250298986269,31.8671920267342,28.6764094784865,26.748538175987
2012,96,4.6448087431694,5.19125683060109,22.6775956284153,7.65027322404372,0,8.49218070963041,34.7990172704061,30.395423412323,25.689688205719,22.6078871091207,3.49292966680193e+49,33.5781600204087,25.3121395110902,25.810067246686
2012,97,5.73770491803279,6.83060109289618,22.4043715846995,8.19672131147541,0,9.44262793806733,35.1255073547363,30.2272634506226,25.023152033488,21.758025487264,1.78753960045547e+156,33.6696279426417,24.8180510161398,25.1076586352411
2012,98,10.1092896174863,7.10382513661202,21.0382513661202,7.65027322404372,9,9.53262766853708,35.7654469807943,30.3875554402669,25.0216905275981,22.1855165163676,1.08710690394004e+137,33.8850941606623,3.23884562617488e+226,25.0487535519583
2012,99,12.568306010929,5.73770491803279,19.672131147541,6.83060109289618,8,8.59923296547978,35.6138048171997,30.4063754081726,25.631245136261,23.0152745246887,6.90286284211585e+132,33.9141458684701,27.2330854822749,3.25165452143729e+246
2013,1,4.10958904109589,6.84931506849315,13.1506849315068,2.73972602739726,0,5.47188065933855,30.9061819712321,28.1193865140279,25.4371644655863,23.5375151634216,33.606289963837,30.3479278158136,26.7940114344913,1.61689668513835e+201
2013,10,3.56164383561644,12.3287671232877,13.1506849315068,4.93150684931507,0,8.05747669167715,29.8610881169637,25.8977244695028,21.5501918792725,18.6725419362386,32.8739583232131,29.043853556738,22.8185248957949,21.1989657424801
2013,100,8.76712328767123,11.7808219178082,13.4246575342466,5.75342465753425,0,6.95379297961927,33.8744300206502,29.5095211664836,26.1838738123576,23.258983929952,37.6948218424603,33.0274385720584,26.0098191549287,26.2819762786332
2013,101,7.12328767123288,12.6027397260274,12.0547945205479,7.12328767123288,8,8.15223479597536,34.7421345710754,29.660552183787,25.5799477895101,22.515723546346,1.57507847536649e+158,33.5999297425349,25.1226917705279,25.6980071226424
2013,102,6.3013698630137,9.86301369863014,14.2465753424658,6.84931506849315,8,7.6304586227626,34.5626943906148,29.6048048337301,25.9054884910583,23.1783728599548,1.24971950594065e+151,33.6501282934451,27.4834755502056,5.37866042669313e+286
2013,103,7.67123287671233,13.4246575342466,13.6986301369863,5.47945205479452,0,6.74873499413059,33.6408157348633,29.4586610794067,26.148990948995,23.3893562952677,37.2883446337118,32.7952537479713,Inf,26.3650388157801
2013,104,5.75342465753425,11.5068493150685,12.6027397260274,7.12328767123288,8,7.47484681116392,34.4973966280619,29.6118679046631,25.8665912946065,23.2278532981873,4.68615510815396e+184,33.2611943592674,25.5970440293654,26.0125445033647
2013,105,7.3972602739726,9.31506849315068,13.972602739726,6.57534246575342,8,6.88308836531966,34.2260104815165,29.5049726168315,26.2970857620239,23.9571758906047,7.33226067641104e+150,33.4130917089791,3.25989594947002e+248,23.4055609320968
2013,106,6.84931506849315,9.04109589041096,14.2465753424658,5.47945205479452,8,6.0497647533678,33.5122067133586,29.5484938621521,26.6155872344971,24.3837439219157,Inf,32.5476394988638,4.33029540845798e+255,Inf
2013,107,6.84931506849315,9.86301369863014,14.5205479452055,5.75342465753425,0,5.27382831834767,32.5804840723673,29.3159453074137,26.8241465886434,24.3798411687215,Inf,31.6988455653044,Inf,2.03316409584803e+267
2013,11,2.73972602739726,11.5068493150685,10.958904109589,3.83561643835616,0,9.01515887534782,31.9918677012126,27.429842154185,22.691241423289,19.5853441556295,35.3853361159832,30.7363355588058,3.51521598453896e+190,22.3177061564902
2013,12,1.36986301369863,13.1506849315068,8.49315068493151,1.64383561643836,0,9.23538517102803,32.5520674387614,27.6152710914612,22.704763730367,20.0867203871409,Inf,31.380301286668,24.5652591121766,22.4659684583234
2013,13,1.91780821917808,13.4246575342466,5.75342465753425,3.01369863013699,0,9.2652815152521,33.4950143496196,28.3925593694051,23.4286203384399,21.1468795140584,3.23314620911247e+205,32.3887286784675,25.144771539866,23.2590107565521
2013,14,3.56164383561644,10.958904109589,7.94520547945206,5.47945205479452,0,7.36206782615348,33.2362756729126,28.7863078117371,24.8074221611023,23.1326543490092,36.0627987820938,31.8220161162721,6.38645657241013e+227,24.6564194272892
2013,15,7.94520547945206,9.86301369863014,13.1506849315068,5.47945205479452,0,6.28200908295096,32.0379161834717,28.4862906138102,25.3756028811137,23.4638177553813,34.0895977888591,31.0061723719807,26.9346901240242,25.0616327994285
2013,16,6.57534246575342,10.1369863013699,13.6986301369863,3.56164383561644,0,7.54830180651521,32.2503736813863,28.3487714131673,24.2708713213603,22.3391289710999,35.1472502616655,31.5854887965403,25.4118889103987,21.835638237467
2013,17,6.3013698630137,10.4109589041096,16.1643835616438,4.93150684931507,0,8.11347235588178,32.949555238088,29.1768825848897,24.5737415949504,22.1486355463664,36.069462145554,32.6773263063434,4.92616465799223e+220,21.7409883152561
2013,18,3.56164383561644,11.7808219178082,12.6027397260274,4.10958904109589,0,8.18180558452868,29.8466285069784,25.8466463088989,21.4995239575704,18.4499329725901,32.9967839775558,29.1345570205984,22.6840653911173,21.0290216529579
2013,19,3.28767123287671,10.4109589041096,12.0547945205479,3.28767123287671,0,9.13020533731539,31.3432148297628,26.6814475059509,21.9216667811076,18.7058730920156,34.85025432106,29.9780324926241,4.60649341468791e+178,Inf
2013,2,6.84931506849315,8.49315068493151,10.958904109589,3.83561643835616,0,5.7960738665437,31.2350597381592,28.0877944628398,25.0643374125163,23.4147644042969,33.6522070040183,30.2309778277517,26.2832389002733,1.53126711776603e+199
2013,20,1.64383561643836,12.6027397260274,8.76712328767123,1.91780821917808,0,9.86982731492552,32.6586503982544,27.4596354166667,22.2189413706462,19.316654920578,8.02439172015088e+211,31.3176014258802,23.9996016528451,3.75671104794266e+260
2013,21,2.19178082191781,13.6986301369863,6.02739726027397,1.0958904109589,0,10.2937720520856,34.0389183362325,28.5294443766276,22.9819397926331,20.3391378720601,38.8121795569761,32.9335926764445,24.7224494185548,Inf
2013,22,4.38356164383562,12.0547945205479,7.67123287671233,3.56164383561644,0,8.70175247192383,34.092236995697,29.2181774775187,24.2490297953288,22.3627662658691,37.5835713408996,32.9742817488408,1.30476666687959e+217,24.16925872293
2013,23,4.10958904109589,11.5068493150685,11.2328767123288,5.75342465753425,0,7.16722881369395,32.7058647473653,28.2611357371012,24.8159780502319,22.7266670862834,35.557640919839,31.5742563137943,26.3338291703787,24.8369767415763
2013,24,4.38356164383562,12.3287671232877,8.76712328767123,4.10958904109589,0,8.11296245104646,32.3271147410075,27.8909246126811,23.5936373074849,21.2732612291972,35.7395986887577,31.5191554955824,24.8418533794764,5.20618438618962e+183
2013,25,5.75342465753425,11.2328767123288,13.972602739726,3.56164383561644,6,7.65515142466924,29.5904560089111,25.7166894276937,21.5557076136271,19.1375799179077,32.3863570942285,28.9412192574817,22.4866339243901,18.454124602085
2013,26,7.67123287671233,11.7808219178082,12.8767123287671,5.47945205479452,0,7.76330820109746,22.3330094019572,18.4948708216349,14.1586135228475,11.7446184158325,25.2878311285461,21.9739325459601,Inf,Inf
2013,27,9.31506849315068,13.972602739726,9.58904109589041,4.93150684931507,0,8.0218631848897,24.5338980356852,20.5268828074137,16.1412364641825,13.4392037391663,27.4269812929478,23.6183165794518,17.4483197098008,12.7656081973446
2013,28,9.31506849315068,12.6027397260274,10.6849315068493,3.83561643835616,17,9.24712037125679,28.7056191762288,24.0601584116618,18.824577331543,16.044845422109,Inf,27.6686329137612,20.1106544659868,15.1634733553859
2013,29,7.94520547945206,12.3287671232877,9.04109589041096,4.38356164383562,12,10.1576265152187,32.8963987032572,27.2795685132345,21.8567746480306,18.7864659627279,1.58742860077192e+44,31.5687320186972,23.4993833111116,9.1582444428755e+254
2013,3,4.65753424657534,8.21917808219178,15.0684931506849,3.56164383561644,0,5.67083695816667,31.0493410428365,27.9924384752909,25.3832971254985,23.4388963381449,33.5717195886102,30.4795136633655,26.7027684493749,6.84699801368248e+198
2013,30,6.84931506849315,19.1780821917808,7.67123287671233,3.83561643835616,6,9.57277957968516,34.5927394231161,29.0016684532166,23.5242009162903,21.6364369392395,38.3953227432927,33.5703465100999,25.3664634066578,Inf
2013,31,8.21917808219178,12.6027397260274,11.2328767123288,4.93150684931507,6,8.6144217138421,33.9631444613139,30.0421458880107,24.5353201230367,22.3945565223694,Inf,33.1908393034756,1.99092860786555e+221,24.5138349321184
2013,32,2.19178082191781,14.7945205479452,10.4109589041096,4.65753424657534,0,7.47578226899448,32.8396765391032,28.4771428108215,24.6230001449585,22.6039520899455,36.7000596751437,31.9892467961359,26.2453506949313,24.7284064721967
2013,33,2.73972602739726,13.6986301369863,7.3972602739726,6.3013698630137,0,8.10746840385542,32.0298269589742,27.631262143453,23.4087936083476,20.9606773058573,36.5668756072638,31.5604212136483,24.8359265857803,8.128691485693e+154
2013,34,2.73972602739726,13.1506849315068,9.31506849315068,4.93150684931507,0,7.81745190293822,29.5139255523682,25.6235815684001,21.3440891901652,18.861236333847,33.4304682481643,29.1933275395457,22.5830353682945,Inf
2013,35,3.56164383561644,15.6164383561644,8.21917808219178,6.57534246575342,0,7.65798231151006,25.1863996187846,21.442724386851,17.0780960718791,14.4915951093038,29.2578518482008,24.833191684103,18.4275514905817,7.72300443237345e+241
2013,36,5.75342465753425,17.8082191780822,9.58904109589041,5.75342465753425,0,8.80975616664103,28.9083687464396,24.4064893722534,19.3522149721781,16.6200461387634,Inf,28.0626904137733,Inf,Inf
2013,37,7.67123287671233,13.1506849315068,9.58904109589041,3.56164383561644,18,9.78571292406892,31.206562201182,26.130730787913,20.5892777442932,17.8310710589091,35.3077091398514,30.4083162484631,22.0137559070705,Inf
2013,38,8.21917808219178,9.31506849315068,11.5068493150685,4.65753424657534,25,10.0605805070433,33.1731071472168,27.6125283241272,22.2766982714335,19.2112011909485,37.1426346654898,31.9359627797545,24.0325507616016,4.88990502489355e+294
2013,39,7.3972602739726,10.1369863013699,11.2328767123288,2.73972602739726,12,9.81970298976114,34.5716675122579,28.8981839815776,23.4769999186198,21.136779944102,38.4067322242695,33.2769531846104,1.3147835840878e+203,Inf
2013,4,3.56164383561644,9.58904109589041,13.6986301369863,4.65753424657534,0,6.9396647414116,31.3964268366496,27.9804301261902,24.2659007708232,22.3327825864156,34.6644653114837,30.958808317121,25.4878411638684,21.7664328728192
2013,40,7.94520547945206,10.4109589041096,11.2328767123288,4.38356164383562,11,8.66044682541939,34.2171812057495,29.5764778455098,24.5508257548014,22.4973169962565,1.09657653946688e+43,33.4328642441328,26.2636901623912,24.5131923485081
2013,41,2.73972602739726,13.972602739726,9.86301369863014,5.47945205479452,0,7.43478324054039,32.8791055679321,28.5235131581624,24.7824784914653,22.7930108706156,37.2599903499548,32.3088614596288,26.5403381250634,24.8196620050547
2013,42,3.01369863013699,13.6986301369863,9.04109589041096,6.3013698630137,0,8.31179161594339,33.0117142995199,28.2346693674723,23.9128489494324,21.6759676933289,38.4046387568089,32.6225471380206,25.5924184070549,Inf
2013,43,2.19178082191781,14.7945205479452,7.12328767123288,6.84931506849315,0,8.12025795505471,31.8634403546651,27.2937787373861,23.0676919619242,20.7520511945089,36.8635301163489,31.5693410199184,24.5828142680681,22.8530606792412
2013,44,2.73972602739726,18.6301369863014,9.86301369863014,8.49315068493151,0,8.06214499016331,29.2715021769206,24.7489382425944,20.5490973790487,17.8781252702077,33.1117835134979,28.3496987123617,22.0799869818293,Inf
2013,45,4.10958904109589,17.2602739726027,12.6027397260274,6.02739726027397,0,8.85019879798367,30.9676194190979,26.0605127016703,21.2995548248291,18.6110998789469,4.15280226761246e+47,30.2289116980972,23.0251952654328,Inf
